,Projected Max,Projected Min,Projected Mean,Projected StD,Projected RMS,Projected FFT
985,-2.9950649401275045,-5.02947880507682,1.730502003006504,-1.9744474712528912,1.6103958273418653,8.881784197001252e-16
986,21.141162524382015,35.50141013855183,-12.215035341695017,13.936964880579664,-11.36724598464688,-5.329070518200751e-15
987,3.4380250862845787,5.773321997503859,-1.9864374953915998,2.266461687281346,-1.8485680156950608,-1.7763568394002505e-15
988,2.1675431450567437,3.6398584087757175,-1.2523727628970973,1.428917291324787,-1.1654513361684378,-4.440892098500626e-16
989,-27.423832419930857,-46.05161713259847,15.845064424808347,-18.078712033299162,14.745331464131509,7.105427357601002e-15
990,-15.454628133455628,-25.95226687613991,8.929444093965824,-10.188210288340594,8.309692496409655,3.552713678800501e-15
991,-8.284335000718977,-13.911513817960282,4.786560090984464,-5.461312065068301,4.454346995525266,5.329070518200751e-15
992,8.765501500264067,14.719515233472835,-5.064570620935432,5.778513193347665,-4.71306209473481,-2.9976021664879227e-15
993,-5.355276317816858,-8.992876373038872,3.0941954781924843,-3.5303781370175744,2.8794416177526494,0.0
994,-9.680208356674783,-16.25554160990935,5.5930740353272155,-6.3815186959598815,5.204884520709345,3.552713678800501e-15
995,-30.562413665866913,-51.32209646109511,17.658487920213354,-20.14777027685644,16.43289358490933,7.105427357601002e-15
996,11.82277043477407,19.853450428508452,-6.83101312574265,7.793967628344429,-6.356903959141,-3.552713678800501e-15
997,-4.335950036282709,-7.2811672679215995,2.5052445849150518,-2.8584039931544267,2.331367094062149,8.881784197001252e-16
998,38.277788751697706,64.27818130169685,-22.116311809470417,25.234004843555905,-20.581320444752425,-1.4210854715202004e-14
999,-5.453540494335679,-9.157887016540544,3.150970993144213,-3.595157184791433,2.932276605643213,2.6645352591003757e-15
1000,-14.017685008626799,-23.539272455351238,8.099200675064576,-9.240929085472343,7.537072450230148,3.552713678800501e-15
1001,3.338251411542096,5.6057765210439765,-1.9287898158117938,2.2006875275449262,-1.7949213961072348,-1.7763568394002505e-15
1002,0.26086784001996205,0.43806371432157043,-0.15072538615984343,0.17197284778629587,-0.14026423114483472,-8.881784197001252e-16
1003,21.91609724425356,36.80272340782143,-12.662780586537654,14.447827893109638,-11.783915293757202,-6.217248937900877e-15
1004,12.179236938407774,20.45204870954246,-7.036973934898457,8.028962328210923,-6.548569976911695,-3.219646771412954e-15
1005,14.491714559468456,24.335289111616696,-8.373087586905907,9.553425297296926,-7.791950132675209,-3.9968028886505635e-15
1006,-1.0789356462016082,-1.8118084492624855,0.6233922583286344,-0.7112706404945865,0.5801254721840858,8.881784197001252e-16
1007,-26.180920434858116,-43.964450540066025,15.126929184763231,-17.259342679053265,14.077038684333171,1.4210854715202004e-14
1008,16.2313962788136,27.25665893495466,-9.378248663577724,10.700281956571795,-8.72734760743483,-4.3298697960381105e-15
1009,-44.87373946419835,-75.35446678165076,25.927349682735567,-29.58227724003061,24.127851727747395,1.4210854715202004e-14
1010,-2.8881265785525074,-4.849901989968363,1.6687146786569076,-1.903950109154727,1.552896876666085,1.7763568394002505e-15
1011,-5.522288801686627,-9.273332979021674,3.190692697331723,-3.6404783795953835,2.9692414092477977,4.440892098500626e-15
1012,-37.24669450161159,-62.546710772505605,21.520561566743943,-24.55427285930742,20.026918483149494,1.4210854715202004e-14
1013,16.338239379923905,27.436075783418737,-9.439980947910408,10.77071651976997,-8.78479533816783,-5.662137425588298e-15
1014,24.690297662339265,41.46131428405242,-14.265670499179885,16.276674048280103,-13.275555998317381,-7.105427357601002e-15
1015,7.229294121898354,12.139830784505905,-4.176973858114633,4.765793658323129,-3.8870693361448674,-2.6645352591003757e-15
1016,-1.5669938954945863,-2.631382872365788,0.9053847342411578,-1.0330150418362183,0.8425461488214765,0.0
1017,-6.099866953602265,-10.243234176960794,3.524408382554977,-4.021237309467601,3.279795425405177,3.552713678800501e-15
1018,21.2324804943626,35.65475632760656,-12.26779744639755,13.997164755544793,-11.416346114613281,-7.993605777301127e-15
1019,-2.937118720138099,-4.932172305519375,1.6970215771182935,-1.9362473754907377,1.5792391236487586,1.7763568394002505e-15
1020,-7.920757819558334,-13.300974893692686,4.576490842796754,-5.221629767589528,4.25885768655793,1.7763568394002505e-15
1021,30.972474185457482,52.010692779808565,-17.895414519365875,20.41809595331131,-16.65337619977983,-1.0658141036401503e-14
1022,-24.00335258132661,-40.30775808601625,13.868764301013362,-15.823816762976195,12.906197231749632,5.329070518200751e-15
1023,-3.6925353116825064,-6.200709653498958,2.1334895505694083,-2.434243381832366,1.9854138648469017,8.881784197001252e-16
1024,-2.8868859654649395,-4.8478186838117505,1.6679978716841308,-1.9031322553109813,1.5522298199646434,8.881784197001252e-16
1025,-1.3120551906441025,-2.20327568996037,0.7580851102908133,-0.8649508792290805,0.705469913505631,2.6645352591003757e-15
1026,8.897887859864104,14.94182573524823,-5.141061403285163,5.865786731039148,-4.784244004095278,-2.220446049250313e-15
1027,0.6672549434123882,1.12049142925511,-0.3855295424886429,0.43987688482156834,-0.3587717121748917,0.0
1028,-24.598972653070053,-41.30795627423463,14.21290432728572,-16.21646953277932,13.226452083444391,8.881784197001252e-15
1029,3.7640681355654273,6.320831530245688,-2.1748201051599345,2.481400223520483,-2.0238758559562307,-1.3322676295501878e-15
1030,5.99966977950484,10.074977536946133,-3.4665160116256866,3.95518396472279,-3.225921097367715,-3.1086244689504383e-15
1031,-4.310208929142591,-7.237941376206903,2.4903717730208004,-2.8414345901811817,2.317526535557317,1.7763568394002505e-15
1032,1.8927562239932862,3.178421003234141,-1.0936051479017233,1.2477685175008664,-1.0177030502598627,-1.3322676295501878e-15
1033,18.46327794117362,31.004558142709875,-10.667795222465713,12.171613360890131,-9.927392677586921,-7.549516567451064e-15
1034,-11.767149653116418,-19.760048933695764,6.798876302003778,-7.757300539687449,6.326997604358868,5.329070518200751e-15
1035,17.888136413816678,30.03874865958124,-10.335487381066775,11.792460735820812,-9.618148793296651,-3.9968028886505635e-15
1036,0.8482558406121482,1.424438153070497,-0.4901090495816729,0.559198759610484,-0.45609283723310745,-8.881784197001252e-16
1037,-11.36613065602815,-19.08663563995838,6.567173754120002,-7.492935338747402,6.111376463413502,1.7763568394002505e-15
1038,-9.635921845172986,-16.18117324882147,5.567485976840324,-6.352323539129121,5.181072411537859,1.7763568394002505e-15
1039,0.8503928983332549,1.4280268186682008,-0.4913438083401145,0.5606075798857407,-0.4572418970717644,-8.881784197001252e-16
1040,4.670858903822271,7.843564773349577,-2.6987497267692317,3.079187174765674,-2.5114419350445756,-2.6645352591003757e-15
1041,-21.64733900282059,-36.35140969476407,12.507496248995224,-14.270653427519216,11.639408527052854,7.105427357601002e-15
1042,21.923467023042143,36.81509914823316,-12.667038730254173,14.45268629898187,-11.787877899325634,-5.329070518200751e-15
1043,-19.693884008272068,-33.07105995672634,11.378820294241011,-12.98287024041127,10.589068773155175,5.329070518200751e-15
1044,8.772491962580252,14.731254004671369,-5.068609601485741,5.783121541052635,-4.716820748243232,-1.887379141862766e-15
1045,24.660879647187144,41.4119139249107,-14.2486732269461,16.2572807039662,-13.25973842848277,-7.105427357601002e-15
1046,43.53225529122251,73.1017723158537,-25.15226096354493,28.69792578655422,-23.40655834753992,-1.0658141036401503e-14
1047,-9.793732416092189,-16.446177493310877,5.658666473600988,-6.45635757141796,5.265924489873065,2.6645352591003757e-15
1048,0.6725378852713721,1.1293628376016316,-0.38858194424002046,0.44335957765219486,-0.36161226077596537,-8.881784197001252e-16
1049,0.9173633213885255,1.5404872594455519,-0.5300382785957098,0.6047567336081279,-0.4932507623215922,-8.881784197001252e-16
1050,-12.150295534933447,-20.403448703107504,7.020252041489355,-8.009883182333718,6.533008673125576,5.329070518200751e-15
1051,-25.222936907127885,-42.35575158206386,14.573421181857018,-16.6278077401987,13.561947123195495,8.881784197001252e-15
1052,-3.7538746573849906,-6.303714077541528,2.168930471792554,-2.4746803401059414,2.018394994921151,0.0
1053,-6.890897268434545,-11.571576060076303,3.9814534121688796,-4.542711079161052,3.7051190640480836,3.552713678800501e-15
1054,-14.547760105891214,-24.429403894930946,8.405469833128603,-9.590372405163201,7.822084876296645,5.329070518200751e-15
1055,-12.784459904753065,-21.468372609834844,7.386662364519444,-8.427945648884354,6.873988142827137,3.552713678800501e-15
1056,11.468103921552538,19.25787479099247,-6.626092323089515,7.560159542654462,-6.166205765810499,-4.773959005888173e-15
1057,32.009017847963776,53.75131426392575,-18.494313347948363,21.10142037337935,-17.210708218392668,-1.4210854715202004e-14
1058,-6.734573902785899,-11.309069212984472,3.89113219951424,-4.439657462570827,3.6210666308658115,3.552713678800501e-15
1059,18.504248113312148,31.073357523200873,-10.691467151577953,12.198622275352026,-9.94942164710054,-5.773159728050814e-15
1060,37.428548906937955,62.85209075440339,-21.625634217575822,24.674157395339396,-20.124698525110396,-1.0658141036401503e-14
1061,-37.37839116925879,-62.76786310538378,21.59665385579563,-24.641091728883378,20.09772955679681,1.4210854715202004e-14
1062,10.064508171638476,16.900879127723762,-5.81511649946203,6.634862050119581,-5.41151603983743,-8.881784197001252e-16
1063,23.16896687405532,38.90661142847454,-13.386669199044885,15.273761661432648,-12.457562130927355,-5.329070518200751e-15
1064,-14.229588040505119,-23.895111753953614,8.221634955602404,-9.380622686047552,7.651009131123424,3.552713678800501e-15
1065,5.130844618334798,8.615998242414985,-2.9645223281086936,3.3824252176753715,-2.7587684839161035,-2.220446049250313e-15
1066,23.119939836865726,38.82428251429403,-13.358342138445504,15.241441390741656,-12.431201121167847,-7.105427357601002e-15
1067,-3.6331810602658012,-6.101038709643296,2.099195585992074,-2.3951150644300645,1.953500086439012,-2.6645352591003757e-15
1068,6.479424469216067,10.880608163251047,-3.7437108197829003,4.2714543805094065,-3.4838770902770917,-1.7763568394002505e-15
1069,35.56146150161847,59.716774252090595,-20.5468601144153,23.4433106258252,-19.120797165068083,-8.881784197001252e-15
1070,-39.53370584838606,-66.38718679740366,22.841961201011422,-26.061947604474483,21.256605853391388,1.4210854715202004e-14
1071,-34.30365686542478,-57.60459909558324,19.82012013186541,-22.6141235354254,18.444496858320367,1.0658141036401503e-14
1072,37.869090640295234,63.59187281421335,-21.880172388608017,24.964577312368508,-20.361570373751615,-5.329070518200751e-15
1073,3.6452696853975404,6.1213385979922945,-2.1061802058324606,2.403084292409898,-1.9599999359780456,-2.6645352591003757e-15
1074,12.966941783748949,21.774806280245116,-7.4920975598916435,8.548243836648373,-6.972105566781207,-6.5503158452884236e-15
1075,-9.75647820352659,-16.383618157789254,5.6371415682136465,-6.431798342398195,5.2458935290539035,2.6645352591003757e-15
1076,-20.951379736079836,-35.182716377175964,12.105381794323481,-13.811853688020808,11.265202985081691,5.329070518200751e-15
1077,37.62991563883625,63.19023691496274,-21.741980787635182,24.8069051128477,-20.232970015477704,-1.0658141036401503e-14
1078,6.884787521331176,11.561316234605053,-3.977923295189246,4.53868332852479,-3.701833956233039,-2.4424906541753444e-15
1079,3.0127606273795418,5.0591943824531125,-1.7407262962510184,1.9861130630331414,-1.6199104994716165,-1.5543122344752192e-15
1080,-5.870610830980222,-9.85825460799941,3.391947755713926,-3.8701039682449356,3.156528280737723,3.552713678800501e-15
1081,-15.566568826831668,-26.14024388365563,8.994121687933758,-10.26200535568802,8.369881116398261,8.881784197001252e-15
1082,23.776020889210873,39.926010127265904,-13.73741558022856,15.673952071022486,-12.783964820859016,-7.105427357601002e-15
1083,-23.974185423865706,-40.25877898099299,13.851911970457234,-15.804588792483548,12.890514543858242,3.552713678800501e-15
1084,-10.506791341177449,-17.643585503547378,6.070660845272,-6.926429980408517,5.649324229298179,8.881784197001252e-16
1085,12.328115648019233,20.70205407820273,-7.12299374092533,8.127108177330049,-6.628619544293738,-5.329070518200751e-15
1086,-10.01242354355243,-16.813415737691926,5.785022810333238,-6.60052611274546,5.38351101510002,5.329070518200751e-15
1087,7.398008613351959,12.423145495818673,-4.2744544708002,4.877015921503875,-3.9777842683684836,-3.9968028886505635e-15
1088,-4.902779273606071,-8.233018293593965,2.8327497142392155,-3.232076877261462,2.6361416004079317,2.6645352591003757e-15
1089,8.919276893192121,14.977743383758304,-5.15341965452726,5.879887100684306,-4.795744526024142,-3.9968028886505635e-15
1090,1.8139831380747453,3.0461408777751835,-1.048091282362892,1.1958386517370787,-0.9753480925524478,4.440892098500626e-16
1091,9.501497587626641,15.95544059603007,-5.489817728709884,6.2637065506186405,-5.108794758874698,-3.9968028886505635e-15
1092,26.20056942924203,43.99744621888117,-15.138282068529746,17.272295956544582,-14.087603616713556,-7.993605777301127e-15
1093,-13.656578493201987,-22.932882409722737,7.89055893916461,-9.002875533884547,7.342911576495866,1.7763568394002505e-15
1094,2.9883098486790725,5.01813528166567,-1.726599016087794,1.9699942879346455,-1.6067637287732768,-8.881784197001252e-16
1095,8.968474837842388,15.060359295205398,-5.18184546280288,5.912320039317493,-4.822197429838382,-2.4424906541753444e-15
1096,-18.81380690231037,-31.593185773778146,10.87032541178879,-12.40269383318463,10.11586617905066,3.552713678800501e-15
1097,8.197014869198405,13.764881020502294,-4.736107875249633,5.40374769958148,-4.407396435769565,-2.55351295663786e-15
1098,-11.713136351038656,-19.66934680755731,6.7676682549987675,-7.721693155596168,6.297955564194198,1.7763568394002505e-15
1099,7.506272847644356,12.604948789772731,-4.337007863812433,4.948387343459305,-4.035996118408507,-2.3314683517128287e-15
1100,-9.364064917057938,-15.724656049595161,5.410411266261843,-6.173106315132475,5.034899533345841,1.7763568394002505e-15
1101,3.222919118047032,5.412104150905108,-1.862152607973473,2.1246566034089596,-1.7329091700236434,4.440892098500626e-16
1102,-19.019742821045348,-31.939004765748816,10.989311987033698,-12.538453712223884,10.226594443999897,8.881784197001252e-15
1103,41.619979247867875,69.89057255165133,-24.04737756719839,27.437289148078435,-22.37835982012736,-1.2434497875801753e-14
1104,-13.726092762567657,-23.04961461801006,7.930723204307285,-9.04870167659222,7.380288224937555,5.329070518200751e-15
1105,2.773049882808733,4.656658833719157,-1.602225151229333,1.828087683646933,-1.4910220811759491,-8.881784197001252e-16
1106,11.640611263269037,19.5475586663766,-6.7257643857463645,7.673882180204419,-6.258960049553763,-3.9968028886505635e-15
1107,-26.36557473788652,-44.27453226514143,15.233619572999295,-17.381073001753673,14.176324183994161,5.329070518200751e-15
1108,3.792965509829882,6.369357600394689,-2.1915165591754335,2.5004503438627363,-2.0394134859799133,-8.881784197001252e-16
